,males,females
0,42.0,24.0
1-4,126.0,138.0
5-9,202.0,192.0
10-14,248.0,217.0
15-19,193.0,213.0
20-24,202.0,197.0
25-29,183.0,209.0
30-34,196.0,196.0
35-39,172.0,165.0
40-44,179.0,163.0
45-49,197.0,176.0
50-54,184.0,175.0
55-59,183.0,188.0
60-64,148.0,150.0
65-69,114.0,119.0
70-74,72.0,88.0
75-79,65.0,76.0
80-84,28.0,42.0
85-89,16.0,20.0
90-94,5.0,5.0
95-99,2.0,
100+,,
