,males,females
0,25.0,29.0
1-4,112.0,103.0
5-9,169.0,147.0
10-14,205.0,179.0
15-19,204.0,193.0
20-24,195.0,173.0
25-29,121.0,166.0
30-34,191.0,183.0
35-39,151.0,239.0
40-44,190.0,185.0
45-49,192.0,162.0
50-54,159.0,149.0
55-59,149.0,143.0
60-64,119.0,103.0
65-69,93.0,90.0
70-74,70.0,69.0
75-79,49.0,46.0
80-84,27.0,31.0
85-89,4.0,12.0
90-94,4.0,4.0
95-99,2.0,2.0
100+,,
