,males,females
0,43.0,44.0
1-4,161.0,183.0
5-9,269.0,256.0
10-14,342.0,268.0
15-19,299.0,301.0
20-24,240.0,218.0
25-29,278.0,248.0
30-34,267.0,249.0
35-39,267.0,271.0
40-44,262.0,224.0
45-49,248.0,215.0
50-54,230.0,183.0
55-59,192.0,181.0
60-64,141.0,139.0
65-69,123.0,97.0
70-74,79.0,82.0
75-79,48.0,51.0
80-84,49.0,37.0
85-89,7.0,23.0
90-94,5.0,9.0
95-99,,1.0
100+,,
