,males,females
0,16.0,10
1-4,60.0,72
5-9,132.0,108
10-14,131.0,120
15-19,131.0,102
20-24,110.0,62
25-29,78.0,81
30-34,68.0,82
35-39,107.0,86
40-44,119.0,108
45-49,120.0,111
50-54,103.0,104
55-59,90.0,67
60-64,72.0,54
65-69,45.0,54
70-74,33.0,31
75-79,22.0,23
80-84,10.0,13
85-89,1.0,9
90-94,,1
95-99,1.0,1
100+,1.0,1
