,males,females
0,19.0,18.0
1-4,101.0,64.0
5-9,133.0,126.0
10-14,197.0,178.0
15-19,193.0,173.0
20-24,165.0,114.0
25-29,109.0,98.0
30-34,102.0,108.0
35-39,125.0,122.0
40-44,135.0,162.0
45-49,196.0,163.0
50-54,185.0,144.0
55-59,163.0,158.0
60-64,123.0,105.0
65-69,98.0,76.0
70-74,50.0,81.0
75-79,43.0,47.0
80-84,23.0,33.0
85-89,13.0,18.0
90-94,3.0,4.0
95-99,2.0,1.0
100+,,
