,males,females
0,82.0,69
1-4,350.0,314
5-9,515.0,470
10-14,564.0,611
15-19,592.0,577
20-24,467.0,483
25-29,417.0,420
30-34,379.0,385
35-39,436.0,407
40-44,337.0,362
45-49,297.0,268
50-54,199.0,195
55-59,170.0,176
60-64,169.0,194
65-69,104.0,116
70-74,115.0,121
75-79,71.0,95
80-84,46.0,61
85-89,29.0,24
90-94,11.0,9
95-99,5.0,5
100+,,2
