,males,females
0,25.0,12.0
1-4,92.0,86.0
5-9,156.0,122.0
10-14,151.0,170.0
15-19,156.0,141.0
20-24,124.0,115.0
25-29,89.0,103.0
30-34,108.0,115.0
35-39,107.0,114.0
40-44,124.0,151.0
45-49,130.0,113.0
50-54,128.0,110.0
55-59,103.0,80.0
60-64,76.0,81.0
65-69,61.0,55.0
70-74,40.0,48.0
75-79,35.0,38.0
80-84,17.0,22.0
85-89,9.0,15.0
90-94,4.0,2.0
95-99,3.0,2.0
100+,,
