,males,females
0,38.0,36
1-4,185.0,185
5-9,262.0,233
10-14,282.0,243
15-19,222.0,215
20-24,201.0,220
25-29,163.0,202
30-34,155.0,205
35-39,178.0,158
40-44,147.0,165
45-49,165.0,137
50-54,148.0,156
55-59,117.0,120
60-64,101.0,114
65-69,94.0,85
70-74,75.0,82
75-79,50.0,52
80-84,17.0,27
85-89,13.0,14
90-94,3.0,7
95-99,3.0,4
100+,,2
