,males,females
0,13.0,25.0
1-4,95.0,96.0
5-9,167.0,152.0
10-14,197.0,172.0
15-19,172.0,172.0
20-24,164.0,129.0
25-29,142.0,123.0
30-34,144.0,142.0
35-39,131.0,142.0
40-44,181.0,155.0
45-49,171.0,169.0
50-54,139.0,135.0
55-59,134.0,117.0
60-64,107.0,94.0
65-69,86.0,90.0
70-74,64.0,71.0
75-79,29.0,52.0
80-84,23.0,31.0
85-89,11.0,12.0
90-94,1.0,2.0
95-99,1.0,
100+,,
