,males,females
0,163.0,161.0
1-4,762.0,679.0
5-9,1087.0,1087.0
10-14,1307.0,1162.0
15-19,1232.0,1146.0
20-24,1038.0,1035.0
25-29,925.0,887.0
30-34,779.0,832.0
35-39,628.0,659.0
40-44,654.0,657.0
45-49,481.0,513.0
50-54,377.0,416.0
55-59,338.0,322.0
60-64,338.0,344.0
65-69,279.0,264.0
70-74,168.0,194.0
75-79,106.0,133.0
80-84,65.0,97.0
85-89,50.0,64.0
90-94,20.0,22.0
95-99,4.0,7.0
100+,,
