,males,females
0,59.0,52
1-4,222.0,242
5-9,337.0,339
10-14,397.0,401
15-19,372.0,353
20-24,397.0,434
25-29,456.0,463
30-34,408.0,401
35-39,364.0,366
40-44,351.0,377
45-49,367.0,399
50-54,320.0,332
55-59,278.0,256
60-64,206.0,229
65-69,176.0,199
70-74,131.0,129
75-79,93.0,88
80-84,54.0,63
85-89,25.0,42
90-94,7.0,17
95-99,3.0,7
100+,,1
