,males,females
0,48.0,43.0
1-4,183.0,175.0
5-9,273.0,262.0
10-14,263.0,276.0
15-19,294.0,290.0
20-24,314.0,292.0
25-29,295.0,277.0
30-34,274.0,292.0
35-39,278.0,279.0
40-44,263.0,268.0
45-49,236.0,210.0
50-54,200.0,176.0
55-59,175.0,173.0
60-64,155.0,140.0
65-69,103.0,121.0
70-74,94.0,84.0
75-79,48.0,52.0
80-84,41.0,37.0
85-89,11.0,19.0
90-94,4.0,7.0
95-99,1.0,2.0
100+,,
