,males,females
0,61.0,72.0
1-4,323.0,307.0
5-9,447.0,397.0
10-14,515.0,514.0
15-19,587.0,501.0
20-24,431.0,384.0
25-29,345.0,427.0
30-34,413.0,405.0
35-39,406.0,392.0
40-44,375.0,341.0
45-49,365.0,284.0
50-54,292.0,231.0
55-59,208.0,217.0
60-64,187.0,146.0
65-69,142.0,122.0
70-74,115.0,85.0
75-79,63.0,49.0
80-84,38.0,23.0
85-89,18.0,5.0
90-94,4.0,2.0
95-99,1.0,
100+,,
