,males,females
0,22.0,27.0
1-4,110.0,87.0
5-9,140.0,156.0
10-14,224.0,191.0
15-19,226.0,189.0
20-24,183.0,190.0
25-29,166.0,150.0
30-34,155.0,148.0
35-39,157.0,155.0
40-44,176.0,192.0
45-49,192.0,180.0
50-54,179.0,182.0
55-59,156.0,174.0
60-64,163.0,146.0
65-69,99.0,133.0
70-74,92.0,97.0
75-79,59.0,75.0
80-84,34.0,56.0
85-89,21.0,35.0
90-94,1.0,12.0
95-99,,4.0
100+,,
