,males,females
0,19.0,21.0
1-4,79.0,98.0
5-9,113.0,91.0
10-14,107.0,109.0
15-19,131.0,138.0
20-24,127.0,124.0
25-29,116.0,120.0
30-34,120.0,131.0
35-39,127.0,118.0
40-44,129.0,124.0
45-49,144.0,130.0
50-54,135.0,121.0
55-59,116.0,133.0
60-64,104.0,113.0
65-69,100.0,80.0
70-74,57.0,75.0
75-79,36.0,55.0
80-84,25.0,44.0
85-89,14.0,24.0
90-94,,5.0
95-99,,
100+,,
