,males,females
0,42.0,40
1-4,187.0,197
5-9,248.0,243
10-14,297.0,302
15-19,321.0,321
20-24,322.0,265
25-29,304.0,283
30-34,281.0,288
35-39,290.0,290
40-44,310.0,264
45-49,277.0,269
50-54,267.0,279
55-59,247.0,225
60-64,208.0,215
65-69,160.0,158
70-74,118.0,126
75-79,93.0,123
80-84,49.0,65
85-89,23.0,31
90-94,5.0,8
95-99,1.0,1
100+,,1
