,males,females
0,193.0,208
1-4,893.0,848
5-9,1152.0,1118
10-14,1445.0,1347
15-19,1460.0,1488
20-24,1634.0,1540
25-29,1706.0,1664
30-34,1523.0,1532
35-39,1359.0,1380
40-44,1399.0,1459
45-49,1329.0,1400
50-54,1138.0,1220
55-59,938.0,938
60-64,690.0,741
65-69,531.0,516
70-74,361.0,387
75-79,237.0,287
80-84,136.0,182
85-89,62.0,88
90-94,18.0,37
95-99,5.0,7
100+,,1
