,males,females
0,204.0,228.0
1-4,833.0,899.0
5-9,1346.0,1294.0
10-14,1444.0,1333.0
15-19,1384.0,1338.0
20-24,1256.0,1142.0
25-29,1229.0,1179.0
30-34,1155.0,1185.0
35-39,1092.0,1013.0
40-44,1015.0,959.0
45-49,877.0,869.0
50-54,749.0,681.0
55-59,554.0,577.0
60-64,426.0,447.0
65-69,323.0,342.0
70-74,238.0,256.0
75-79,131.0,158.0
80-84,87.0,100.0
85-89,33.0,46.0
90-94,9.0,16.0
95-99,5.0,3.0
100+,,
