,males,females
0,45.0,39.0
1-4,166.0,150.0
5-9,222.0,223.0
10-14,273.0,232.0
15-19,245.0,205.0
20-24,250.0,213.0
25-29,254.0,211.0
30-34,249.0,195.0
35-39,221.0,196.0
40-44,190.0,169.0
45-49,163.0,157.0
50-54,131.0,124.0
55-59,117.0,120.0
60-64,98.0,76.0
65-69,58.0,52.0
70-74,39.0,36.0
75-79,27.0,32.0
80-84,21.0,10.0
85-89,7.0,3.0
90-94,,
95-99,,
100+,,
