,males,females
0,75.0,76.0
1-4,334.0,329.0
5-9,507.0,416.0
10-14,538.0,485.0
15-19,495.0,450.0
20-24,494.0,477.0
25-29,480.0,520.0
30-34,511.0,453.0
35-39,457.0,433.0
40-44,390.0,396.0
45-49,302.0,305.0
50-54,300.0,299.0
55-59,256.0,231.0
60-64,170.0,158.0
65-69,129.0,135.0
70-74,107.0,100.0
75-79,85.0,81.0
80-84,32.0,36.0
85-89,24.0,26.0
90-94,13.0,3.0
95-99,2.0,1.0
100+,,
