,males,females
0,41.0,42.0
1-4,181.0,173.0
5-9,226.0,248.0
10-14,298.0,262.0
15-19,332.0,308.0
20-24,310.0,305.0
25-29,297.0,268.0
30-34,255.0,263.0
35-39,253.0,253.0
40-44,285.0,295.0
45-49,287.0,292.0
50-54,245.0,221.0
55-59,210.0,202.0
60-64,148.0,172.0
65-69,119.0,114.0
70-74,76.0,111.0
75-79,54.0,75.0
80-84,31.0,58.0
85-89,17.0,29.0
90-94,6.0,8.0
95-99,,2.0
100+,,
