,males,females
0,48.0,34
1-4,190.0,177
5-9,286.0,260
10-14,294.0,288
15-19,366.0,335
20-24,305.0,355
25-29,317.0,309
30-34,300.0,297
35-39,247.0,263
40-44,283.0,273
45-49,253.0,267
50-54,255.0,233
55-59,228.0,266
60-64,178.0,194
65-69,157.0,175
70-74,140.0,169
75-79,87.0,142
80-84,83.0,88
85-89,40.0,64
90-94,18.0,26
95-99,7.0,16
100+,,3
