,males,females
0,10.0,15.0
1-4,74.0,66.0
5-9,123.0,126.0
10-14,141.0,134.0
15-19,125.0,126.0
20-24,95.0,99.0
25-29,102.0,114.0
30-34,101.0,82.0
35-39,119.0,108.0
40-44,110.0,110.0
45-49,92.0,76.0
50-54,91.0,86.0
55-59,70.0,69.0
60-64,54.0,42.0
65-69,38.0,35.0
70-74,23.0,31.0
75-79,24.0,25.0
80-84,5.0,11.0
85-89,4.0,5.0
90-94,1.0,2.0
95-99,,
100+,,
