,males,females
0,47.0,46.0
1-4,230.0,207.0
5-9,302.0,287.0
10-14,345.0,312.0
15-19,300.0,306.0
20-24,386.0,299.0
25-29,382.0,328.0
30-34,332.0,307.0
35-39,304.0,284.0
40-44,286.0,257.0
45-49,243.0,192.0
50-54,184.0,154.0
55-59,158.0,143.0
60-64,129.0,118.0
65-69,150.0,115.0
70-74,78.0,60.0
75-79,59.0,50.0
80-84,25.0,22.0
85-89,20.0,12.0
90-94,9.0,7.0
95-99,,5.0
100+,1.0,
