,males,females
0,12.0,14.0
1-4,81.0,63.0
5-9,103.0,88.0
10-14,140.0,119.0
15-19,148.0,125.0
20-24,95.0,99.0
25-29,95.0,71.0
30-34,83.0,72.0
35-39,107.0,90.0
40-44,110.0,103.0
45-49,121.0,90.0
50-54,117.0,100.0
55-59,74.0,94.0
60-64,85.0,73.0
65-69,67.0,50.0
70-74,44.0,56.0
75-79,27.0,38.0
80-84,17.0,19.0
85-89,5.0,4.0
90-94,2.0,3.0
95-99,2.0,
100+,,
