,males,females
0,151.0,123
1-4,544.0,562
5-9,826.0,856
10-14,1055.0,994
15-19,996.0,1058
20-24,1032.0,978
25-29,975.0,972
30-34,856.0,875
35-39,774.0,874
40-44,905.0,973
45-49,919.0,981
50-54,797.0,880
55-59,645.0,721
60-64,534.0,541
65-69,342.0,444
70-74,286.0,339
75-79,247.0,300
80-84,180.0,232
85-89,85.0,108
90-94,22.0,47
95-99,10.0,16
100+,,2
