,males,females
0,42.0,47.0
1-4,246.0,209.0
5-9,318.0,243.0
10-14,311.0,269.0
15-19,329.0,309.0
20-24,300.0,285.0
25-29,333.0,267.0
30-34,241.0,210.0
35-39,184.0,215.0
40-44,185.0,175.0
45-49,177.0,160.0
50-54,165.0,134.0
55-59,140.0,112.0
60-64,107.0,97.0
65-69,89.0,89.0
70-74,76.0,71.0
75-79,44.0,31.0
80-84,33.0,32.0
85-89,11.0,15.0
90-94,3.0,3.0
95-99,3.0,3.0
100+,,
